DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
24.11.2019;24.11.2019;mFRR;POS_20_24;13.25;173.111;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.25;1650;GRID_TO_PROVIDER;3;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.25;250;GRID_TO_PROVIDER;1;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.282;175.821;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.289;182.46;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.3;682;GRID_TO_PROVIDER;8;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.333;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.333;182.476;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.378;182.492;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.385;175.846;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.39;174.8;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.41;681.36;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.422;182.508;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.467;854.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.467;182.524;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.487;175.872;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.5;450;GRID_TO_PROVIDER;7;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.511;182.54;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.54;176.489;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.556;182.556;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.59;175.897;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.6;182.571;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.61;682.03;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.644;182.587;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.667;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.68;178.178;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.689;182.603;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.692;175.923;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.733;182.619;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.733;874.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.778;182.635;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.795;175.949;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.81;682.71;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.82;179.867;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.822;182.651;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.867;182.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.897;175.974;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.911;182.683;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.956;182.698;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;13.97;181.556;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;1592;GRID_TO_PROVIDER;32;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;182.714;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;155;GRID_TO_PROVIDER;20;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;176;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;230;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;894;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;249;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;445;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14;9999.1;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.02;683.39;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.044;182.73;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.058;249.962;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.089;182.746;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.11;183.244;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.115;250.923;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.133;182.762;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.173;251.885;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.178;182.778;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.22;684.07;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.222;182.794;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.231;252.846;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.25;100.9;GRID_TO_PROVIDER;15;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.26;184.933;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.267;182.81;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.288;253.808;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.311;182.825;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.333;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.346;254.769;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.356;182.841;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.4;186.622;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.4;182.857;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.404;255.731;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.42;684.75;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.444;182.873;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.462;256.692;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.489;182.889;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.519;257.654;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.533;182.905;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.54;188.311;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.577;258.615;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.578;182.921;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.622;182.937;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.63;685.42;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.635;259.577;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.667;182.952;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.69;190;GRID_TO_PROVIDER;7;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.692;260.538;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.711;182.968;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.75;261.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.756;182.984;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.8;183;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.808;262.462;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.83;98.1;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.83;686.1;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.865;263.423;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.923;264.385;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.97;101.618;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;14.981;265.346;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15;1811;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15;7999;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.03;686.78;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.038;266.308;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.096;267.269;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.12;105.135;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.154;268.231;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.212;269.192;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.24;687.46;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.26;108.653;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.269;270.154;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.327;271.115;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.385;272.077;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.4;112.17;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.44;688.14;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.442;273.038;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.5;274;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.55;115.688;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.558;274.962;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.615;275.923;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.64;688.81;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.673;276.885;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.69;119.206;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.731;277.846;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.788;278.808;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.84;122.723;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.846;279.769;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.85;689.49;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.904;280.731;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.962;281.692;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;15.98;126.241;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.019;282.654;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.05;690.17;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.077;283.615;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.12;129.759;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.135;284.577;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.192;285.538;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.25;690.85;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.25;286.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.27;133.276;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.308;287.462;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.365;288.423;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.41;136.794;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.423;289.385;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.46;691.53;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.481;290.346;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.538;291.308;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.56;140.311;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.596;292.269;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.654;293.231;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.66;692.2;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.7;143.829;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.712;294.192;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.769;295.154;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.827;296.115;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.84;147.347;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.86;692.88;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.885;297.077;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.942;298.038;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;16.99;150.864;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17;349;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17;299;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.07;693.56;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.1;147.1;GRID_TO_PROVIDER;20;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.13;154.382;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.222;355.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.27;694.24;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.28;157.9;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.42;161.417;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.444;362.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.47;694.92;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.56;164.935;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.667;369.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.68;695.59;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.7;168.452;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.85;171.97;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.88;696.27;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.889;376.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;17.99;175.488;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18;1592;GRID_TO_PROVIDER;32;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18;400;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.08;696.95;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.111;383.167;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.14;179.005;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.28;182.523;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.29;697.63;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.333;390;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.42;186.041;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.49;698.31;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.556;396.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.57;189.558;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.69;698.98;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.71;193.076;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.778;403.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.86;196.593;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;18.9;699.66;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19;200.111;GRID_TO_PROVIDER;9;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19;410.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.1;700.34;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.222;417.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.31;701.02;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.444;424.167;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.51;701.69;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.667;431;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.71;702.37;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.889;437.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;19.92;703.05;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.111;444.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.12;703.73;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.32;704.41;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.333;451.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.53;705.08;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.556;458.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.73;705.76;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.778;465.167;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;20.93;706.44;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21;472;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.14;707.12;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.222;478.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.34;707.8;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.444;485.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.54;708.47;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.667;492.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.75;709.15;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.889;499.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;21.95;709.83;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.111;506.167;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.15;710.51;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.333;513;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.36;711.19;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.556;519.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.56;711.86;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.76;712.54;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.778;526.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.921;371;GRID_TO_PROVIDER;10;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;22.97;713.22;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23;533.5;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.17;713.9;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.222;540.333;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.37;714.58;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.444;547.167;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.58;715.25;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.667;554;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.78;715.93;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.889;560.833;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;23.98;716.61;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;24.111;567.667;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;24.19;717.29;GRID_TO_PROVIDER;5;0;DE;
24.11.2019;24.11.2019;mFRR;POS_20_24;24.333;574.5;GRID_TO_PROVIDER;5;0;DE;
