DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.182;159;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.188;800;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.263;90.158;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.273;176;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.364;193;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.368;91.421;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.375;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.385;990;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.455;210;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.474;92.684;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.545;227;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.556;1887.889;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.579;93.947;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.581;990;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.605;92.222;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.636;244;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.684;95.211;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.727;261;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.75;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.789;96.474;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.818;278;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.895;97.737;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;7.909;295;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8;312;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8;250;GRID_TO_PROVIDER;10;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8;99;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8;60;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8;168;GRID_TO_PROVIDER;25;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.04;60.29;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.09;60.58;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.091;329;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.125;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.13;60.87;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.17;61.16;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.182;346;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.22;61.45;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.26;61.74;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.273;363;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.3;62.03;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.35;62.32;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.364;380;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.39;62.61;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.43;62.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.455;397;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.48;63.19;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.5;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.52;63.48;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.545;414;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.57;63.77;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.61;64.06;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.636;431;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.65;64.35;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.7;64.64;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.727;448;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.74;64.93;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.78;65.22;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.818;465;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.83;65.51;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.87;65.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.875;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2051.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;156;GRID_TO_PROVIDER;7;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2499;GRID_TO_PROVIDER;7;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2499;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2499;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2499;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;2499;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;260;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.88;156;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.909;482;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.91;66.09;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.93;9999;GRID_TO_PROVIDER;10;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;8.96;66.38;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9;66.67;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9;499;GRID_TO_PROVIDER;9;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.04;66.96;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.09;67.25;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.13;67.54;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.17;67.83;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.22;9999;GRID_TO_PROVIDER;15;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.22;68.12;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.25;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.25;9999;GRID_TO_PROVIDER;15;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.26;68.41;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.3;68.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.333;2332.333;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.35;68.99;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.39;69.28;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.43;69.57;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.48;69.86;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.52;70.14;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.57;70.43;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.61;70.72;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.625;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.65;71.01;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.7;71.3;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.74;71.59;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.78;71.88;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.83;72.17;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.87;72.46;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.91;72.75;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;9.96;73.04;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10;1440;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10;200;GRID_TO_PROVIDER;25;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10;73.33;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10;1440;GRID_TO_PROVIDER;1;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.04;73.62;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.09;73.91;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.13;74.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.17;74.49;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.22;74.78;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.26;75.07;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.3;75.36;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.35;75.65;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.39;75.94;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.43;76.23;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.48;76.52;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.52;76.81;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.57;77.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.61;77.39;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.65;77.68;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.7;77.97;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.74;78.26;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.78;78.55;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.83;78.84;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.87;79.13;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.91;79.42;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;10.96;79.71;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;11;80;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;11.111;2776.778;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;12.889;3221.222;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;14.6;9990;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;14.667;3665.667;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15;80;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.07;80.72;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.14;81.45;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.22;82.17;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.29;82.9;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.36;83.62;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.43;84.35;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.51;85.07;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.58;85.8;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.65;86.52;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.72;87.25;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.8;87.97;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.87;88.7;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;15.94;89.42;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.01;90.14;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.09;90.87;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.16;91.59;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.23;92.32;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.3;93.04;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.38;93.77;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.444;4110.111;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.45;94.49;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.52;95.22;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.59;95.94;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.67;96.67;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.74;97.39;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.81;98.12;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.88;98.84;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;16.96;99.57;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.03;100.29;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.1;101.01;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.17;101.74;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.25;102.46;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.32;103.19;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.39;103.91;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.46;104.64;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.54;105.36;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.61;106.09;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.68;106.81;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.75;107.54;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.83;108.26;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.9;108.99;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;17.97;109.71;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.04;110.43;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.12;111.16;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.19;111.88;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.222;4554.556;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.26;112.61;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.33;113.33;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.41;114.06;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.48;114.78;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.55;115.51;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.62;116.23;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.7;116.96;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.77;117.68;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.84;118.41;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.91;119.13;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;18.99;119.86;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.06;120.58;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.13;121.3;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.2;122.03;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.28;122.75;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.35;123.48;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.42;124.2;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.49;124.93;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.57;125.65;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.64;126.38;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.71;127.1;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.78;127.83;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.86;128.55;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;19.93;129.28;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;20;4999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;20;130;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;41;9999;GRID_TO_PROVIDER;6;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;62;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;65;87;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;71;114.5;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;77;142;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;83;169.5;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;88;1.8;PROVIDER_TO_GRID;57;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;89;197;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;89;197;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;91.5;1144.5;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;94;2092;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;96.5;3039.5;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;97;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;4237;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;4487;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;3987;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;3987;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;4737;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;99;4987;GRID_TO_PROVIDER;20;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;128;18.3;GRID_TO_PROVIDER;57;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;293;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;499;999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;499;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;554.556;1443.444;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;610.111;1887.889;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;665.667;2332.333;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;721.222;2776.778;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;776.778;3221.222;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;832.333;3665.667;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;879;5684;GRID_TO_PROVIDER;100;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;887.889;4110.111;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;890;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;943.444;4554.556;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;999;4999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;1595;9999;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;2471;7148;GRID_TO_PROVIDER;100;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;28751;800.72;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;28751;598.16;GRID_TO_PROVIDER;5;0;DE;
20.11.2019;20.11.2019;mFRR;NEG_00_04;28751;497.59;GRID_TO_PROVIDER;5;0;DE;
