DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;mFRR;POS_04_08;25.69;986.85;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.73;987.3;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.737;699;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.78;987.75;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.82;988.2;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.842;705;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.87;988.65;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.91;989.1;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.947;711;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;25.96;989.55;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26;990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.053;717;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.158;723;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.263;729;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.368;735;GRID_TO_PROVIDER;10;10;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.474;741;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.5;9990;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.5;1990;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.5;9990;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.579;747;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.684;753;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.75;9399.06;GRID_TO_PROVIDER;4;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.789;759;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.895;765;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;26.96;135.1;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27;771;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27;400;GRID_TO_PROVIDER;24;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27;771;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27;400;GRID_TO_PROVIDER;24;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.105;782.895;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.211;794.789;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.316;806.684;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.421;818.579;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.526;830.474;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.632;842.368;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.737;854.263;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.842;866.158;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;27.947;878.053;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28;248;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28;300;GRID_TO_PROVIDER;7;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.053;889.947;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.158;901.842;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.25;450;GRID_TO_PROVIDER;1;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.263;913.737;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.368;925.632;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.474;937.526;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.579;949.421;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.684;961.316;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.789;973.211;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.8;300;GRID_TO_PROVIDER;15;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.8;200;GRID_TO_PROVIDER;15;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28.895;985.105;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29;997;GRID_TO_PROVIDER;10;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29.99;9999;GRID_TO_PROVIDER;6;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;29.99;2499;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30;599;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.133;659.067;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.267;719.133;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.4;779.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.465;237.321;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.5;2376;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.533;839.267;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.667;899.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.73;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.8;959.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;30.933;1019.467;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.067;1079.533;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.2;1139.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.333;1199.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.467;1259.733;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.6;1319.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.733;1379.867;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;31.867;1439.933;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;32;1500;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;33.7;192.7;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;35;195;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;35.69;195.828;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;36.379;196.655;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;37.069;197.483;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;37.759;198.31;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;38.448;199.138;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;39.138;199.966;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;39.828;200.793;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;40;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;40.517;201.621;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;41.207;202.448;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;41.897;203.276;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;42.586;204.103;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;43.276;204.931;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;43.966;205.759;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;44.655;206.586;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;45.345;207.414;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;46.034;208.241;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;46.724;209.069;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;47.414;209.897;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;48.103;210.724;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;48.793;211.552;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;49.483;212.379;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;50.172;213.207;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;50.862;214.034;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;51.552;214.862;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;52.241;215.69;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;52.931;216.517;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;53.621;217.345;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;54.31;218.172;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;55;219;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;59;766;GRID_TO_PROVIDER;55;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;67.4;270.7;GRID_TO_PROVIDER;15;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;78;119;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;79;123.545;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;80;128.091;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;81;132.636;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;82;137.182;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;83;141.727;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;84;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;84;146.273;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;85;150.818;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;86;155.364;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;87;159.909;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;88;164.455;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;89;169;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;90;169;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;104;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;116.19;208.524;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;117.612;240;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;118.8;180;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;120;120;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;127.338;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;134.8;378.2;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;142.381;248.048;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;168.571;287.571;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;194.762;327.095;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;220.952;366.619;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;247.143;406.143;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;269.6;528.9;GRID_TO_PROVIDER;20;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;273.333;445.667;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;290;2866;GRID_TO_PROVIDER;50;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;299.524;485.19;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;325.714;524.714;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;351.905;564.238;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;378.095;603.762;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;404.286;643.286;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;430.476;682.81;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;456.667;722.333;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;482.857;761.857;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;509.048;801.381;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;535.238;840.905;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;561.429;880.429;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;587.619;919.952;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;613.81;959.476;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;640;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;640;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;699;9999;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;699;9999;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;699;9999;GRID_TO_PROVIDER;25;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;1030;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;1247;7891;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;1400;9999.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;1400;9999.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;2478;8269;GRID_TO_PROVIDER;100;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;7050;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;10500;9999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;10500;9999.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;764.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;658.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;583.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;749.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;780.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;576.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;632.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;665.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;610.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;705.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;681.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;675.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;789;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;731.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;568;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;774.1;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;755.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;650.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;592.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;700.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;714.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;623.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;617.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;690.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;722.4;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;740.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;599.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28745;642.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;604.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;99;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;700.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;999;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;802;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;896.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;497.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;392.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;293.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;28751;212.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;518.12;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;565.23;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;663.54;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;462.26;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;546.2;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;574.5;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;571.53;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;444;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;552.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;473.7;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;477.68;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;467.6;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;621;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;652.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;514.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;536.9;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;577.09;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;484.98;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;669;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;639.12;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;450.32;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;546.95;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;628.76;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;541.28;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;500.66;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;504.8;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;536.33;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;634.91;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;455.23;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;639.3;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;650.72;GRID_TO_PROVIDER;5;0;DE;
22.11.2019;22.11.2019;mFRR;POS_04_08;69874;560.6;GRID_TO_PROVIDER;5;0;DE;
