DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;mFRR;POS_08_12;20.13;297.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.154;821.769;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.17;1742.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.18;296.2;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.18;1174.44;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.2;621;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.214;266.143;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.22;295.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.28;294.1;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.288;841.942;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.33;293.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.34;1151.74;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.36;1730.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.37;2222;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.371;298.714;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.39;292.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.4;616.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.423;862.115;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.44;291.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.49;290.3;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.5;169.2;GRID_TO_PROVIDER;20;17;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.529;331.286;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.54;289.6;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.55;1133.71;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.558;882.288;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.59;288.5;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.59;1717.7;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.6;608.9;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.64;287.4;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.686;363.857;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.692;902.462;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.7;286.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.74;2222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.75;285.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.76;1111.57;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.76;1703.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.78;682;GRID_TO_PROVIDER;7;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.78;682;GRID_TO_PROVIDER;6;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.78;682;GRID_TO_PROVIDER;9;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.79;284.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.8;603;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.827;922.635;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.843;396.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.85;283.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.88;125;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.9;282.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.95;1088.69;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.95;1688.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.96;281.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;20.962;942.808;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21;280.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21;429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21;595.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.01;2222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.06;279.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.096;962.981;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.1;590.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.11;278.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.12;325;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.12;1067.41;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.12;1676.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.157;461.571;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.17;277.4;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.22;276.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.231;983.154;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.26;275.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.3;584.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.314;494.143;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.32;274.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.35;1048.01;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.36;525;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.36;2222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.36;1662.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.365;1003.327;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.37;273.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.42;272.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.47;271.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.471;526.714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.5;576.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.5;1652.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.5;1023.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.51;270.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.56;1023.62;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.57;269.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.6;571.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.6;725;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.629;559.286;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.63;268.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.63;2222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.635;1043.673;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.68;267.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.69;1007.49;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.72;266.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.73;1636.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.769;1063.846;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.78;265.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.786;591.857;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.8;563.2;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.83;264.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.84;1250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.89;264;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.89;979.94;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.904;1084.019;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.93;1625.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.94;262.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.943;624.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;21.99;261.8;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22;557.5;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22;9390.6;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22;2222;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.038;1104.192;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.04;261;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.08;1450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;657;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;9990;GRID_TO_PROVIDER;6;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;9990;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;550.7;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;657;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;260;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.1;1990;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.13;964.81;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.13;1609.3;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.14;259.1;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.173;1124.365;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.19;258;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.193;665.143;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.25;256.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.28;1650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.28;1240;GRID_TO_PROVIDER;11;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.28;1240;GRID_TO_PROVIDER;18;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.286;673.286;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.3;545;GRID_TO_PROVIDER;7;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.3;941;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.3;1598;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.3;2222;GRID_TO_PROVIDER;8;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.3;256;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.308;1144.538;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.379;681.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.442;1164.712;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.471;689.571;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.52;1850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.564;697.714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.577;1184.885;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.657;705.857;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.712;1205.058;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.75;714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.76;2050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.843;722.143;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.846;1225.231;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.936;730.286;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;22.981;1245.404;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23;250;GRID_TO_PROVIDER;20;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23;250;GRID_TO_PROVIDER;25;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23;2250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23;250;GRID_TO_PROVIDER;25;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.029;738.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.115;1265.577;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.121;746.571;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.214;754.714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.24;2450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.25;1285.75;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.307;762.857;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.385;1305.923;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.4;771;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.4;771;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.48;2650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.507;787.143;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.519;1326.096;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.614;803.286;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.654;1346.269;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.72;2850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.721;819.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.788;1366.442;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.829;835.571;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.923;1386.615;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.936;851.714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;23.96;3050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.043;867.857;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.058;1406.788;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.15;884;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.192;1426.962;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.2;3250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.257;900.143;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.327;1447.135;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.364;916.286;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.38;2480;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.38;9390.6;GRID_TO_PROVIDER;4;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.4;3450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.462;1467.308;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.471;932.429;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.579;948.571;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.596;1487.481;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.64;3650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.686;964.714;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.731;1507.654;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.793;980.857;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.865;1527.827;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.88;3850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.9;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;24.9;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25;1548;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25.12;4050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25.36;4250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25.6;4450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25.84;4650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;25.907;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.08;4850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.32;5050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.52;5250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.75;2480;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.76;5450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;26.914;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27;5650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27.24;5850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27.48;6050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27.72;6250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27.921;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;27.96;6450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.11;147.9;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.112;359.742;GRID_TO_PROVIDER;8;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.16;151.609;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.2;6650;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.21;155.317;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.26;159.026;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.32;162.734;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.37;166.443;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.42;170.151;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.44;6850;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.47;173.86;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.52;177.568;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.57;181.277;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.62;184.985;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.64;7050;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.67;188.694;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.675;359.742;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.72;192.402;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.78;196.111;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.83;199.819;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.88;203.528;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.88;7250;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.929;997;GRID_TO_PROVIDER;10;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.93;207.236;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;28.98;210.945;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;29.03;214.653;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;29.08;218.362;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;29.12;7450;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;29.14;222.07;GRID_TO_PROVIDER;5;0;DE;
23.11.2019;23.11.2019;mFRR;POS_08_12;29.141;359.742;GRID_TO_PROVIDER;5;0;DE;
